10026698548725;;;实用经贸汉英:英汉口译 董晓波　主编 对外经贸大学出版社;;;24.36;;;https://item.jd.com/10026698548725.html
69137111736;;;【正版直发】汉英口译(修订版)附MP3一张 詹成 9787513517423 外语教学与研究出版社;;;38.90;;;https://item.jd.com/69137111736.html
10025676671177;;;保证正版 高级英汉汉英口译教程 第2册 杨大亮,李文中 北京大学出版社;;;56.00;;;https://item.jd.com/10025676671177.html
10021569300047;;;记者招待会汉英口译中模糊限制语的应用研究(基于语料库的对比分析)/外国语言文学研究;;;48.75;;;https://item.jd.com/10021569300047.html
10029133416990;;;国际商务英汉 汉英口译(第二版) 武汉大学出版社 张立玉,王红卫著;;;31.00;;;https://item.jd.com/10029133416990.html
10026632511627;;;英汉 汉英实用口译教程 樊恒夫,辛柯 西北工业大学出版社;;;47.50;;;https://item.jd.com/10026632511627.html
10021507384306;;;记者招待会汉英口译中模糊限制语的应用研究(基于语料库的对比分析)/外国语言文学研究;;;48.75;;;https://item.jd.com/10021507384306.html
10029128715504;;;x汉英口译(高等学校翻译专业 教材)(修订版) 正版;;;38.90;;;https://item.jd.com/10029128715504.html
10026698264874;;;实用英汉汉英口译教程 徐海铭,季海宏 南京师范大学出版社;;;120.50;;;https://item.jd.com/10026698264874.html
10026600928409;;;正版 汉英双向口译教程 吕炳华 9787030178152 科学出版社 吕炳华 9787030178;;;18.80;;;https://item.jd.com/10026600928409.html
10021215170736;;;职业化时代的口译研究教学与发展--第十一届全国大会暨 研讨会论文集();;;54.52;;;https://item.jd.com/10021215170736.html
10025532384694;;;【正版】 实用汉英口译句句通 费佳,魏云 上海交通大学出版社;;;103.12;;;https://item.jd.com/10025532384694.html
10027999965774;;;正版 汉英口译入门 包挂刷.李长栓 著 外语教学与研究出版社;;;55.40;;;https://item.jd.com/10027999965774.html
10026670784986;;;拍拍
【二手85新】英汉汉英口译教程福建人民高亮林郁如主编9787211027606;;;5.44;;;https://item.jd.com/10026670784986.html
10026530127913;;;高级汉英 英汉口译教程(下册) 王桂珍 华南理工大学出版社;;;35.00;;;https://item.jd.com/10026530127913.html
10026692344645;;;高级汉英 英汉口译教程(上册) 王桂珍 华南理工大学出版社;;;23.00;;;https://item.jd.com/10026692344645.html
10026531589161;;;英汉-汉英口译教程 欧阳俊林,陈雪梅著 安徽师范大学出版社;;;39.00;;;https://item.jd.com/10026531589161.html
10026592249247;;;记者招待会汉英口译中模糊语的应用研究 基于语料库的对比分析 英文版潘峰;;;46.10;;;https://item.jd.com/10026592249247.html
10029009193009;;;高等学校教材英语系列·英汉·汉英口译教程:理论、技巧与实践 潘能 著 9787561222959;;;32.18;;;https://item.jd.com/10029009193009.html
10026753438530;;;【新华书店】汉英口译技巧训练孙硕 编著中国对外翻译出版社9787500139898 书籍 全新正版;;;27.10;;;https://item.jd.com/10026753438530.html
10027365009390;;;英语二级口译汉英 英汉分类词汇张劳中央广播电视大学出版社978730402410 张劳;;;191.15;;;https://item.jd.com/10027365009390.html
54318961003;;;拍拍
【二手8成新】汉英口译技巧训练 9787500139898孙硕对外翻译出版公司;;;12.20;;;https://item.jd.com/54318961003.html
10021899904469;;;职业化时代的口译研究教学与发展--第十一届全国大会暨国际研讨会论文集();;;49.62;;;https://item.jd.com/10021899904469.html
10028467800677;;;英语二级口译汉英 英汉分类词汇 李寄　总主编 南京大学出版社 9787305051005;;;445.90;;;https://item.jd.com/10028467800677.html
10028345391611;;;英汉 汉英实用口译教程 樊恒夫，辛柯 主编 西北工业大学出版社 9787561218235;;;24.90;;;https://item.jd.com/10028345391611.html
10026598165385;;;高级英汉汉英口译教程 第2册 杨大亮,李文中 北京大学出版社;;;58.00;;;https://item.jd.com/10026598165385.html
70540312903;;;记者招待会汉英口译中模糊语的应用研究 基于语料库的对比分析 英文版 潘峰 著 外语－行业英语;;;49.40;;;https://item.jd.com/70540312903.html
49205360827;;;职业化时代的口译研究教学与发展--第十一届全国大会暨国际研讨会论文集();;;49.72;;;https://item.jd.com/49205360827.html
10026220995073;;;汉英双向口译教程 吕炳华 著 9787030178152 科学出版社;;;13.00;;;https://item.jd.com/10026220995073.html
10023042770122;;;保证正版 汉英口译实战案例 朱巧莲 人民教育出版社 9787107181764;;;59.00;;;https://item.jd.com/10023042770122.html
10027351463840;;;国际商务英汉·汉英口译(第二版) 武汉大学出版社 张立玉，王红卫 编著 著作 外语－实用英语;;;25.60;;;https://item.jd.com/10027351463840.html
